datetime,open,high,low,close,volume
2020-11-05 20:00:00,65.80187255505105,66.56488044630319,65.7160205096417,66.46477889192181,679492457540.2589
2020-11-06 00:00:00,66.45884055386874,66.58428274128309,65.93207294416725,65.93682617478723,708505187275.9385
2020-11-06 04:00:00,65.91875497225351,66.18528865181568,65.91798121999705,66.0362953502404,708505187275.9385
2020-11-06 08:00:00,66.03440537568036,66.03440537568036,65.4222312228924,65.46303782344673,708505187275.9385
2020-11-06 12:00:00,65.476397722698,65.476397722698,65.31356987181037,65.44588440980773,708505187275.9385
2020-11-06 16:00:00,65.42199481730454,65.42332784270819,65.16243499068646,65.17937480073269,708505187275.9385
2020-11-06 20:00:00,65.18022317210054,65.34198191791938,65.03287113733705,65.04031061065048,708505187275.9385
2020-11-07 00:00:00,65.04224476593521,65.04224476593521,64.68142638481022,64.75427036597358,690249417164.6761
2020-11-07 04:00:00,64.76863496518263,64.76863496518263,64.67529561483357,64.69505906890144,690249417164.6761
2020-11-07 08:00:00,64.68494644046554,64.74362753773099,64.48647483533165,64.48647483533165,690249417164.6761
2020-11-07 12:00:00,64.48897823381768,65.14341779472124,64.45674002936651,64.9418628040182,690249417164.6761
2020-11-07 16:00:00,64.94871949061223,65.02028222131285,64.70282568890315,64.70282568890315,690249417164.6761
2020-11-07 20:00:00,64.69801308397926,64.84680642688879,64.47775871460635,64.7820510669597,690249417164.6761
2020-11-08 00:00:00,64.78150612650211,64.91010927764013,64.75369569557951,64.89237863849989,486473549232.1716
2020-11-08 04:00:00,64.89796125508092,65.03861889674346,64.89796125508092,64.9516934408932,486473549232.1716
2020-11-08 08:00:00,64.95294243700354,64.95294243700354,64.81498784458249,64.85165987942908,486473549232.1716
2020-11-08 12:00:00,64.84874680698233,64.95792852383742,64.70971014811211,64.7726248697459,486473549232.1716
2020-11-08 16:00:00,64.77430984919886,65.01772589134175,64.77430984919886,64.88410915147652,486473549232.1716
2020-11-08 20:00:00,64.89605990796096,65.11401120773989,64.89605990796096,65.05666261709095,486473549232.1716
2020-11-09 00:00:00,65.05315255119662,65.1089349999603,65.03275835276716,65.09496867438754,598824304832.1876
2020-11-09 04:00:00,65.09643413059781,65.16277724818845,65.09526929096172,65.16277724818845,598824304832.1876
2020-11-09 08:00:00,65.16448579895837,65.38106507463422,65.04670697845874,65.35867118638636,598824304832.1876
2020-11-09 12:00:00,65.35843503300528,65.35843503300528,64.85194366784394,64.96515541513969,598824304832.1876
2020-11-09 16:00:00,64.95138537302215,65.15984525136521,64.84534837328448,65.05541211931877,598824304832.1876
2020-11-09 20:00:00,65.0551315903292,65.14332556520634,64.94652535254949,64.96219147582529,598824304832.1876
2020-11-10 00:00:00,64.97929413179745,64.98192940739095,64.80605368338385,64.80605368338385,487961645134.2343
2020-11-10 04:00:00,64.80800143056985,64.81199864075478,64.66153534765787,64.66153534765787,487961645134.2343
2020-11-10 08:00:00,64.65860910370877,64.73975994788836,64.63169521297426,64.73600673499924,487961645134.2343
2020-11-10 12:00:00,64.73315914090566,64.81600917835159,64.72942641458384,64.77399390332367,487961645134.2343
2020-11-10 16:00:00,64.76937139957965,64.81524272593224,64.73036525767523,64.73036525767523,487961645134.2343
2020-11-10 20:00:00,64.73241671532615,64.7417441606515,64.67001839130366,64.69373217048833,487961645134.2343
2020-11-11 00:00:00,64.69547994409183,64.69781573453898,64.51739972965915,64.51739972965915,553304824362.1638
2020-11-11 04:00:00,64.51999302091494,64.62243118041185,64.49385963748435,64.54230883442263,553304824362.1638
2020-11-11 08:00:00,64.53917293394149,64.95106637430679,64.53917293394149,64.91614418900964,553304824362.1638
2020-11-11 12:00:00,64.91479928913245,64.99333861145244,64.84631551048783,64.84631551048783,553304824362.1638
2020-11-11 16:00:00,64.84839382547156,65.03052903063904,64.75457900878267,64.96576829912682,553304824362.1638
2020-11-11 20:00:00,64.94921657040904,65.08053495362047,64.89878504315753,64.995133878996,553304824362.1638
2020-11-12 00:00:00,64.98621257602895,65.06667567961524,64.97412373331865,65.0160850047438,583301190482.4567
2020-11-12 04:00:00,65.01568305473144,65.22551161489673,64.98723441210716,65.1743264323409,583301190482.4567
2020-11-12 08:00:00,65.17329833909828,65.44418470239457,65.15858248428555,65.22215573147548,583301190482.4567
2020-11-12 12:00:00,65.22224395657898,65.71003707123397,65.22224395657898,65.71003707123397,583301190482.4567
2020-11-12 16:00:00,65.70508134356146,65.87617825014415,65.6961283374428,65.79493953924468,583301190482.4567
2020-11-12 20:00:00,65.79659528146874,65.93512486613517,65.7391583872275,65.90712157217402,583301190482.4567
2020-11-13 00:00:00,65.87826356883643,65.94964318652765,65.8692155847205,65.94095433808937,617200994466.4363
2020-11-13 04:00:00,65.94332599237636,65.94332599237636,65.80555450236952,65.84023190146172,617200994466.4363
2020-11-13 08:00:00,65.8323315915997,65.8323315915997,65.53270811251039,65.60586435324987,617200994466.4363
2020-11-13 12:00:00,65.6027986720856,65.60538990017224,65.22510202193853,65.22510202193853,617200994466.4363
2020-11-13 16:00:00,65.2231826919246,65.37172398723109,65.2231826919246,65.33019764629756,617200994466.4363
2020-11-13 20:00:00,65.33578385432,65.33578385432,65.22575177764196,65.22575177764196,617200994466.4363
2020-11-14 00:00:00,65.19490060442999,65.22161007342969,65.07926205996336,65.11619425268768,507698215904.4881
2020-11-14 04:00:00,65.11749039096603,65.22701949416484,65.11342549309039,65.20745405709586,507698215904.4881
2020-11-14 08:00:00,65.20600753001075,65.27626258744012,65.1468368948699,65.27626258744012,507698215904.4881
2020-11-14 12:00:00,65.26178124233942,65.29347151305075,65.1664036971394,65.29347151305075,507698215904.4881
2020-11-14 16:00:00,65.28856163140127,65.28856163140127,65.08890193765018,65.0898165605278,507698215904.4881
2020-11-14 20:00:00,65.09573253654189,65.3021655545733,65.09573253654189,65.28544833410965,507698215904.4881
2020-11-15 00:00:00,65.27332285995988,65.27332285995988,65.07987271549034,65.14540937549998,459082659831.1276
2020-11-15 04:00:00,65.1489895123831,65.22956041056666,65.1362851200634,65.13942021383224,459082659831.1276
2020-11-15 08:00:00,65.14479588049423,65.27150842043358,65.14479588049423,65.26684138192532,459082659831.1276
2020-11-15 12:00:00,65.2741058879285,65.30799511791857,65.27156526182095,65.27156526182095,459082659831.1276
2020-11-15 16:00:00,65.27261015473617,65.54554468986014,65.25816574016079,65.4529025507449,459082659831.1276
2020-11-15 20:00:00,65.4489014259056,65.62045080021964,65.4489014259056,65.54693935307566,459082659831.1276
2020-11-16 00:00:00,65.60612739930264,65.6155072778361,65.54301774202655,65.58329113088534,1093990196820.7393
2020-11-16 04:00:00,65.58068768525462,65.66215772990172,65.55758082225522,65.6561993450505,1093990196820.7393
2020-11-16 08:00:00,65.64807089779102,65.76650126766917,65.6072284950808,65.69625607029394,1093990196820.7393
2020-11-16 12:00:00,65.6972981579241,65.73046592596275,65.5442042057571,65.63289875313085,1093990196820.7393
2020-11-16 16:00:00,65.6343984330877,65.97386112798698,65.6343984330877,65.97386112798698,1093990196820.7393
2020-11-16 20:00:00,65.97054668404382,66.06253724232542,65.90893706601389,65.9320686918797,1093990196820.7393
2020-11-17 00:00:00,65.9328583808765,65.93593926886518,65.74724143228933,65.74724143228933,714766517471.0728
2020-11-17 04:00:00,65.74381444784846,65.75396410049402,65.63373964422665,65.74279522745952,714766517471.0728
2020-11-17 08:00:00,65.74125431997476,66.05377456763476,65.73490921968876,66.05377456763476,714766517471.0728
2020-11-17 12:00:00,66.05135464228108,66.42093970058059,65.99543864651022,66.38172758051898,714766517471.0728
2020-11-17 16:00:00,66.39038194557914,66.88253535208949,66.36329734655604,66.57545302943812,714766517471.0728
2020-11-17 20:00:00,66.57485591156633,66.57860052885356,66.52771890796409,66.52771890796409,714766517471.0728
2020-11-18 00:00:00,66.60121839914733,66.95750092049974,66.5246464647319,66.95390667081486,872535437280.4204
2020-11-18 04:00:00,66.94928850366118,67.42344775229064,66.72566520783697,67.42344775229064,872535437280.4204
2020-11-18 08:00:00,67.42650467434788,67.60513014927483,67.40701269339009,67.60513014927483,872535437280.4204
2020-11-18 12:00:00,67.60800271402734,67.60800271402734,67.11648602085668,67.43872269749346,872535437280.4204
2020-11-18 16:00:00,67.44039525020013,67.56076661699363,67.17888631756331,67.17888631756331,872535437280.4204
2020-11-18 20:00:00,67.18579710810789,67.23153384950302,67.0374836837778,67.06033509414848,872535437280.4204
2020-11-19 00:00:00,67.04603017997253,67.39426679245277,67.02079764621097,67.26859487090091,672513732169.3234
2020-11-19 04:00:00,67.27508527896963,67.30904841848626,67.18483202906454,67.21880787831522,672513732169.3234
2020-11-19 08:00:00,67.20916968644418,67.23414614646732,67.09841440755964,67.14715969772922,672513732169.3234
2020-11-19 12:00:00,67.14562452635276,67.39034794273823,66.99633425336906,67.2700186123947,672513732169.3234
2020-11-19 16:00:00,67.2740090944312,67.2740090944312,67.14115957405123,67.1678633589464,672513732169.3234
2020-11-19 20:00:00,67.16978292710549,67.23117957249102,67.08187824412862,67.08187824412862,672513732169.3234
2020-11-20 00:00:00,67.08657035744402,67.20635429553481,66.92231791679689,66.92231791679689,730245306081.2675
2020-11-20 04:00:00,66.9185209233781,67.20576919550672,66.9185209233781,67.1374608427674,730245306081.2675
2020-11-20 08:00:00,67.13367466418615,67.13367466418615,66.81374504156355,66.81374504156355,730245306081.2675
2020-11-20 12:00:00,66.81897054444232,67.2656028869093,66.61658324040977,67.20121097815908,730245306081.2675
2020-11-20 16:00:00,67.20118374328896,67.23412491613342,66.93918516581844,66.99674624702024,730245306081.2675
2020-11-20 20:00:00,67.00049043830992,67.07510523592816,66.93746833958875,66.98080363376603,730245306081.2675
2020-11-21 00:00:00,66.97219293005435,67.02902158232371,66.8679219111379,66.90033316337296,927434398732.8083
2020-11-21 04:00:00,66.8970606473889,66.9449269448332,66.58724193127226,66.58724193127226,927434398732.8083
2020-11-21 08:00:00,66.57952136117169,66.59103193383679,66.28995952366728,66.40536307292984,927434398732.8083
2020-11-21 12:00:00,66.40041151161986,66.40041151161986,65.48861023687888,65.48861023687888,927434398732.8083
2020-11-21 16:00:00,65.4789853794599,65.70248760739898,65.35709572585351,65.35709572585351,927434398732.8083
2020-11-21 20:00:00,65.37585785873524,65.45158213244096,64.79207389609633,64.79207389609633,927434398732.8083
2020-11-22 00:00:00,64.7611725821527,65.41973495134941,64.42350910142004,64.9696530966477,1001669661251.348
2020-11-22 04:00:00,64.97341307391882,65.38590766332489,64.97341307391882,65.15475297572117,1001669661251.348
2020-11-22 08:00:00,65.15407737810247,65.22878376945717,64.7464204776321,65.11476841410872,1001669661251.348
2020-11-22 12:00:00,65.1212922556928,65.22308460323107,65.08042025274047,65.16458067215014,1001669661251.348
2020-11-22 16:00:00,65.16675578904702,65.22311608311969,64.41390802539739,64.42436285288056,1001669661251.348
2020-11-22 20:00:00,64.42494123626608,64.81833613316645,64.3810309836535,64.74356774189896,1001669661251.348
2020-11-23 00:00:00,64.74069249292153,64.74069249292153,64.29076826011507,64.30361870671773,1031413681690.2852
2020-11-23 04:00:00,64.30099106207177,64.30824300647615,64.11423590172004,64.16463504749993,1031413681690.2852
2020-11-23 08:00:00,64.15254350531477,64.24253732210933,63.91743170924947,63.91743170924947,1031413681690.2852
2020-11-23 12:00:00,63.92097607851478,64.00624401125351,63.27255852352738,63.3899362844192,1031413681690.2852
2020-11-23 16:00:00,63.39435820915502,63.39435820915502,63.12549917949203,63.204498948916175,1031413681690.2852
2020-11-23 20:00:00,63.20461764358716,63.22355693654725,62.364274073331785,62.364274073331785,1031413681690.2852
2020-11-24 00:00:00,62.360000367306725,62.4799196451003,61.78094340103558,61.83004790372336,1260892031325.1548
2020-11-24 04:00:00,61.83514618375219,62.09195726167203,61.00160336460518,61.5967304866959,1260892031325.1548
2020-11-24 08:00:00,61.59606693629676,63.29001562001424,61.24250533057355,62.91312152481353,1260892031325.1548
2020-11-24 12:00:00,62.922101142676446,63.51451424612672,62.67644422070743,62.8410525248372,1260892031325.1548
2020-11-24 16:00:00,62.839357972801565,62.839357972801565,62.19532712110306,62.19532712110306,1260892031325.1548
2020-11-24 20:00:00,62.207086161962856,62.60328440853916,62.14985302905155,62.44446890653771,1260892031325.1548
2020-11-25 00:00:00,62.4528439634366,62.9341733492367,62.33493729854105,62.85289372533157,1054176434285.1924
2020-11-25 04:00:00,62.86260166392373,62.907934314026434,62.50133128868014,62.55251446365014,1054176434285.1924
2020-11-25 08:00:00,62.53453550398921,62.81730373642094,62.48263986675831,62.48263986675831,1054176434285.1924
2020-11-25 12:00:00,62.48161328640553,62.78652861989952,62.36071134282181,62.36071134282181,1054176434285.1924
2020-11-25 16:00:00,62.3590852127838,62.73702523843214,62.32695255967728,62.73196570187186,1054176434285.1924
2020-11-25 20:00:00,62.73846123549545,63.54245089288098,62.73846123549545,63.25070418144356,1054176434285.1924
2020-11-26 00:00:00,63.253635580791055,63.985155919912096,63.10895823544727,63.932701028543846,1350556236098.9717
2020-11-26 04:00:00,63.93522237522572,64.33001783401289,63.78328972737526,64.33001783401289,1350556236098.9717
2020-11-26 08:00:00,64.28671969939438,64.31146471533921,63.52517787063451,63.562049653051,1350556236098.9717
2020-11-26 12:00:00,63.5530153342446,63.73479270787136,63.473960910084,63.61668834413279,1350556236098.9717
2020-11-26 16:00:00,63.61951603399554,63.80628336544309,63.49539080954924,63.49539080954924,1350556236098.9717
2020-11-26 20:00:00,63.4800864091149,63.49796665861645,63.23123782840201,63.255049253368746,1350556236098.9717
2020-11-27 00:00:00,63.2515375930179,63.31813233302209,62.99550167539996,63.1314056262414,867838845820.7952
2020-11-27 04:00:00,63.13546085240369,63.13546085240369,62.95361231695736,63.1185047024964,867838845820.7952
2020-11-27 08:00:00,63.11164154396317,63.37020203014944,63.10854798283165,63.23403111005174,867838845820.7952
2020-11-27 12:00:00,63.227085730489485,63.24146926365246,63.13649945080623,63.18107269284805,867838845820.7952
2020-11-27 16:00:00,63.203113164043735,63.2423337029641,63.0757217851463,63.095149780488526,867838845820.7952
2020-11-27 20:00:00,63.09494114049509,63.19923344239539,63.01935098875969,63.01935098875969,867838845820.7952
2020-11-28 00:00:00,63.02626390286069,63.04792034908591,62.86871163406917,62.92546361623449,738676581860.5641
2020-11-28 04:00:00,62.92544690243681,63.06926072965723,62.92544690243681,62.9881804285488,738676581860.5641
2020-11-28 08:00:00,63.01427861887302,63.112346022438,62.9219648932656,62.9219648932656,738676581860.5641
2020-11-28 12:00:00,62.92181690551136,62.93955938215077,62.43742776385714,62.43742776385714,738676581860.5641
2020-11-28 16:00:00,62.42461101537289,62.813578258067295,62.42461101537289,62.629245810068426,738676581860.5641
2020-11-28 20:00:00,62.62356446665381,62.82054427073975,62.62356446665381,62.78305220891085,738676581860.5641
2020-11-29 00:00:00,62.75942435238083,63.03409185584338,62.72991901927831,62.91370453127333,698046190122.5322
2020-11-29 04:00:00,62.92686346965887,62.98293000361374,62.82450136868313,62.82450136868313,698046190122.5322
2020-11-29 08:00:00,62.82557365515663,63.07841460638727,62.82557365515663,63.02586853978339,698046190122.5322
2020-11-29 12:00:00,63.01246493015997,63.02181727986392,62.923808641284914,62.98699004697046,698046190122.5322
2020-11-29 16:00:00,62.9880673324346,63.18013468191143,62.9745696080179,63.143612156961495,698046190122.5322
2020-11-29 20:00:00,63.1425764806379,63.1425764806379,62.76471162275045,62.76471162275045,698046190122.5322
2020-11-30 00:00:00,62.76002897698743,62.76115347729858,62.58806596352833,62.7563788548385,998504938308.929
2020-11-30 04:00:00,62.75975731277094,62.91982833212908,62.75975731277094,62.91982833212908,998504938308.929
2020-11-30 08:00:00,62.91974503486888,63.15838254040268,62.904713824571424,62.9444975981754,998504938308.929
2020-11-30 12:00:00,62.94026067886708,63.638230678552624,62.94026067886708,63.47768355570628,998504938308.929
2020-11-30 16:00:00,63.47747708278407,63.47747708278407,63.09848148339522,63.20150564132996,998504938308.929
2020-11-30 20:00:00,63.199035984023325,63.30490937221897,63.16702859224047,63.27554884709908,998504938308.929
2020-12-01 00:00:00,63.27091079469024,63.39019817810004,63.209794717092336,63.258027144222005,1104186366123.566
2020-12-01 04:00:00,63.25787917355362,63.26743215821984,63.07365916401466,63.07365916401466,1104186366123.566
2020-12-01 08:00:00,63.06494888711048,63.11693485480818,62.99050237568642,63.09032560245262,1104186366123.566
2020-12-01 12:00:00,63.09440559495562,63.66319407949265,63.09440559495562,63.33661320549319,1104186366123.566
2020-12-01 16:00:00,63.307914975202486,63.45681466951434,63.24902345953005,63.31526192873012,1104186366123.566
2020-12-01 20:00:00,63.31493038854333,63.47149566358817,63.28499838043945,63.37354405735836,1104186366123.566
2020-12-02 00:00:00,63.37144262393889,63.37144262393889,63.12896100056042,63.17564068301941,790578122246.5033
2020-12-02 04:00:00,63.17709747435705,63.31813965906197,63.12223945137041,63.29972407286747,790578122246.5033
2020-12-02 08:00:00,63.313024536361205,63.487316835682414,63.313024536361205,63.36736648054527,790578122246.5033
2020-12-02 12:00:00,63.31296320131791,63.42779130304138,63.23421630222327,63.26914888331713,790578122246.5033
2020-12-02 16:00:00,63.26891554735698,63.40360038275576,63.23265692671119,63.30417554279202,790578122246.5033
2020-12-02 20:00:00,63.30408633803302,63.32289822129742,63.255436661213146,63.2840622839296,790578122246.5033
2020-12-03 00:00:00,63.29952030448735,63.29952030448735,63.18651003812761,63.21992272924051,665508753676.1289
2020-12-03 04:00:00,63.21849590748933,63.36872378244509,63.19087015164515,63.33731598725737,665508753676.1289
2020-12-03 08:00:00,63.33889073032102,63.397406164763005,63.20602046716984,63.252377674788754,665508753676.1289
2020-12-03 12:00:00,63.250068523228485,63.27122670709496,63.19996945552393,63.2257780345565,665508753676.1289
2020-12-03 16:00:00,63.228142597194605,63.26578296028682,63.089245336899566,63.255366520078674,665508753676.1289
2020-12-03 20:00:00,63.25531292642291,63.303793028059104,63.18933311975792,63.21215522170404,665508753676.1289
2020-12-04 00:00:00,63.20721183346285,63.36453883471187,63.1849904027075,63.36453883471187,698563197536.447
2020-12-04 04:00:00,63.368100244854986,63.40189661768093,63.3266233990745,63.40189661768093,698563197536.447
2020-12-04 08:00:00,63.39370126030688,63.45906060720318,63.21587387837714,63.45906060720318,698563197536.447
2020-12-04 12:00:00,63.467570010010974,63.48844924326072,63.34732658872806,63.47014566901636,698563197536.447
2020-12-04 16:00:00,63.465273472177486,63.67333537593986,63.465273472177486,63.60652526238798,698563197536.447
2020-12-04 20:00:00,63.601783259682165,64.04326189961627,63.601783259682165,63.9351089907343,698563197536.447
2020-12-05 00:00:00,63.92603971642298,63.965046917030186,63.831382911654366,63.831382911654366,571177793854.8221
2020-12-05 04:00:00,63.824214484431685,63.82541437674405,63.61264846590533,63.67049023961889,571177793854.8221
2020-12-05 08:00:00,63.67174039959343,63.67243900619236,63.595177191028526,63.61991879583135,571177793854.8221
2020-12-05 12:00:00,63.62222820757668,63.72733768543839,63.58189476199824,63.637110155587074,571177793854.8221
2020-12-05 16:00:00,63.63641205794915,63.65761304384818,63.56684330512049,63.58865449063092,571177793854.8221
2020-12-05 20:00:00,63.58805984176335,63.6173658608441,63.54000597094487,63.54600157303546,571177793854.8221
2020-12-06 00:00:00,63.54584803809995,63.54584803809995,63.30829331876912,63.49828202697413,537269632754.3055
2020-12-06 04:00:00,63.4952150076283,63.52765721205418,63.46360021270032,63.48173535396238,537269632754.3055
2020-12-06 08:00:00,63.476351371383565,63.6317939645816,63.476351371383565,63.56541025596775,537269632754.3055
2020-12-06 12:00:00,63.563736248177605,63.70866663647795,63.563736248177605,63.64243850014309,537269632754.3055
2020-12-06 16:00:00,63.62987857104137,63.62987857104137,63.55386289805976,63.55386289805976,537269632754.3055
2020-12-06 20:00:00,63.55787043011084,63.59938461357921,63.519837360476814,63.58488037652247,537269632754.3055
2020-12-07 00:00:00,63.58831482817192,63.702971741667646,63.58831482817192,63.65752797808341,539118374867.2303
2020-12-07 04:00:00,63.6592044229325,63.6683763302556,63.55568925849919,63.582235518882,539118374867.2303
2020-12-07 08:00:00,63.579309855042574,63.6657335795081,63.579309855042574,63.61443424654657,539118374867.2303
2020-12-07 12:00:00,63.62185922086415,63.62185922086415,63.4821623397407,63.53185094986124,539118374867.2303
2020-12-07 16:00:00,63.53026564948029,63.57703624740997,63.51317333419114,63.52458135500891,539118374867.2303
2020-12-07 20:00:00,63.52825439764101,63.62424952669296,63.52825439764101,63.60419085870762,539118374867.2303
2020-12-08 00:00:00,63.61018506429227,63.68214390263813,63.61018506429227,63.67318388158024,623844079887.9724
2020-12-08 04:00:00,63.66148502474827,63.686740837348985,63.59567024120543,63.686740837348985,623844079887.9724
2020-12-08 08:00:00,63.68580064390429,63.85945324314939,63.68580064390429,63.79270788955688,623844079887.9724
2020-12-08 12:00:00,63.78849383121232,63.81705498025616,63.72152421671181,63.760586096902486,623844079887.9724
2020-12-08 16:00:00,63.762043139602696,63.88186537577557,63.746716978967264,63.88186537577557,623844079887.9724
2020-12-08 20:00:00,63.88006426533689,64.14455238917665,63.84859788799265,63.84859788799265,623844079887.9724
2020-12-09 00:00:00,63.84892382975361,63.98789146541382,63.84892382975361,63.88801995728212,714141339418.5447
2020-12-09 04:00:00,63.89137129086028,64.0108874690227,63.87459098390713,64.0108874690227,714141339418.5447
2020-12-09 08:00:00,64.01506344404812,64.10494914526609,63.67373077971349,63.67373077971349,714141339418.5447
2020-12-09 12:00:00,63.673167015326825,63.70218689645915,63.58226293792424,63.64261799762995,714141339418.5447
2020-12-09 16:00:00,63.63242812909344,63.706547595392415,63.47041418035075,63.490877004491786,714141339418.5447
2020-12-09 20:00:00,63.4929996899112,63.4929996899112,63.27512848743678,63.48962410943761,714141339418.5447
2020-12-10 00:00:00,63.483268665500326,63.54485695883807,63.41768131731369,63.50135290419717,530946286976.34174
2020-12-10 04:00:00,63.50166749574245,63.614337439519616,63.487735514150735,63.53442406010931,530946286976.34174
2020-12-10 08:00:00,63.5336183065059,63.61462312817786,63.52632465917532,63.61462312817786,530946286976.34174
2020-12-10 12:00:00,63.61050513899803,63.64137418682483,63.55519758486672,63.57013082918782,530946286976.34174
2020-12-10 16:00:00,63.56592299743456,63.70837747514591,63.5207642615773,63.7028809532676,530946286976.34174
2020-12-10 20:00:00,63.70679920870763,63.711359248578006,63.575511663883766,63.70106254852632,530946286976.34174
2020-12-11 00:00:00,63.69853952633642,63.836043712624665,63.68533290554973,63.76647021585179,566201052599.7135
2020-12-11 04:00:00,63.76767167642024,63.821325613943024,63.75181885704323,63.75875247538645,566201052599.7135
2020-12-11 08:00:00,63.76189211967591,63.82056967263403,63.72200795961438,63.7961497743491,566201052599.7135
2020-12-11 12:00:00,63.79490368274519,63.84763325082656,63.73513357090008,63.786471973191496,566201052599.7135
2020-12-11 16:00:00,63.780092266459576,63.93360734114455,63.7486376835811,63.76613328693658,566201052599.7135
2020-12-11 20:00:00,63.762653182830384,63.9586264208419,63.71138880339663,63.95326351757232,566201052599.7135
2020-12-12 00:00:00,64.01961758927443,64.23311532561866,63.932356233606825,63.932356233606825,469977345931.8706
2020-12-12 04:00:00,63.935023515480246,64.00641816135295,63.9193461788857,63.94531613410504,469977345931.8706
2020-12-12 08:00:00,63.94498096508724,64.17645909365555,63.94498096508724,64.16872521165301,469977345931.8706
2020-12-12 12:00:00,64.1719483067135,64.37292743811135,64.12130150744588,64.26634021631672,469977345931.8706
2020-12-12 16:00:00,64.27029857677293,64.51444194493351,64.27029857677293,64.42915464392138,469977345931.8706
2020-12-12 20:00:00,64.42963860576101,64.44158759468178,64.272449440082,64.44158759468178,469977345931.8706
2020-12-13 00:00:00,64.4369407669656,64.58961484599345,64.42753649968337,64.58961484599345,511082800149.9508
2020-12-13 04:00:00,64.59312389687766,64.66066142541348,64.49703128861857,64.6421810800415,511082800149.9508
2020-12-13 08:00:00,64.64016147221099,64.64016147221099,64.47240671804641,64.50839969982299,511082800149.9508
2020-12-13 12:00:00,64.51184002308268,64.51184002308268,64.38695538934526,64.40346632598545,511082800149.9508
2020-12-13 16:00:00,64.39507596513953,64.39523263989231,64.14009416644119,64.17100041029383,511082800149.9508
2020-12-13 20:00:00,64.16466782320111,64.25604241520472,64.16466782320111,64.21491634150523,511082800149.9508
2020-12-14 00:00:00,64.20728694999002,64.35625049189979,64.20584745309662,64.3429807142303,451493156176.9369
2020-12-14 04:00:00,64.34071444978782,64.3669064888452,64.29576553106735,64.35234785154591,451493156176.9369
2020-12-14 08:00:00,64.35225418995849,64.56364706246363,64.35072226904552,64.5344184651512,451493156176.9369
2020-12-14 12:00:00,64.53144275147955,64.56278333218147,64.42084562079098,64.42884284820865,451493156176.9369
2020-12-14 16:00:00,64.44537389919755,64.50439832096185,64.41942212273804,64.41942212273804,451493156176.9369
2020-12-14 20:00:00,64.42593318558221,64.43855287608076,64.37450342901734,64.42741515679192,451493156176.9369
2020-12-15 00:00:00,64.42809768082908,64.4933449315891,64.3913637539632,64.4933449315891,530429842787.3821
2020-12-15 04:00:00,64.49801880951595,64.49801880951595,64.41475949150764,64.42505077583147,530429842787.3821
2020-12-15 08:00:00,64.42134341855355,64.50136735226809,64.38369325512224,64.49410860794849,530429842787.3821
2020-12-15 12:00:00,64.49051480459497,64.69596456492859,64.47868367298652,64.6795038401467,530429842787.3821
2020-12-15 16:00:00,64.6762248211357,64.68889241661151,64.59600309395458,64.6177084184695,530429842787.3821
2020-12-15 20:00:00,64.62069853661028,64.7130798997976,64.59711380230057,64.6925312511759,530429842787.3821
2020-12-16 00:00:00,64.69169659325321,64.99345161426679,64.69169659325321,64.93073176982132,845628942499.2855
2020-12-16 04:00:00,64.92785629601816,64.9381639278796,64.8159320384421,64.85455354001625,845628942499.2855
2020-12-16 08:00:00,64.84840067987196,65.11577052608565,64.8327511725172,65.02725079292591,845628942499.2855
2020-12-16 12:00:00,65.03548737875113,65.30549811410596,65.02538763996736,65.11283880560921,845628942499.2855
2020-12-16 16:00:00,65.11663846582357,65.11663846582357,65.02910978498603,65.08693185146407,845628942499.2855
2020-12-16 20:00:00,65.0861479935265,65.43908165386829,65.07142953491169,65.07142953491169,845628942499.2855
2020-12-17 00:00:00,65.07168162678025,65.73005668512472,64.88564125706324,65.73005668512472,1361382433451.074
2020-12-17 04:00:00,65.73185922723887,66.16436908833214,65.6918749552901,66.15696463193557,1361382433451.074
2020-12-17 08:00:00,66.1538759496804,67.20950461901009,65.77355661464031,66.04497139915559,1361382433451.074
2020-12-17 12:00:00,66.03480059521453,66.42322425476038,65.9913462308908,66.23816672003345,1361382433451.074
2020-12-17 16:00:00,66.25827999402783,66.4457207600223,66.10325293024512,66.31352499251703,1361382433451.074
2020-12-17 20:00:00,66.32169623251986,66.48891621018564,66.16885893600872,66.45330197218587,1361382433451.074
2020-12-18 00:00:00,66.45850387514378,66.58943693336172,66.30941129967741,66.30941129967741,847359578968.5287
2020-12-18 04:00:00,66.32022387233593,66.48131880999105,66.32022387233593,66.42946876165429,847359578968.5287
2020-12-18 08:00:00,66.43674866017629,66.43674866017629,66.16587461480864,66.21960505895203,847359578968.5287
2020-12-18 12:00:00,66.2254063684131,66.35364176036485,66.2254063684131,66.35364176036485,847359578968.5287
2020-12-18 16:00:00,66.35426016331337,66.41814280317732,66.28161069413183,66.35764880610188,847359578968.5287
2020-12-18 20:00:00,66.35459405269224,66.39624374016721,66.2941160320353,66.3899189442273,847359578968.5287
2020-12-19 00:00:00,66.38797680120501,66.47672398117363,66.3480101575146,66.34891551461986,774415104035.3353
2020-12-19 04:00:00,66.34770604361783,66.34770604361783,66.23010395203428,66.24667093324464,774415104035.3353
2020-12-19 08:00:00,66.24308538949903,66.2595373099261,66.15098381377194,66.15098381377194,774415104035.3353
2020-12-19 12:00:00,66.14759649147526,66.5482807455354,66.08896389012257,66.53990889547475,774415104035.3353
