datetime,open,high,low,close,volume
2019-10-23 12:00:00,210047284511.65347,210128170407.6917,196131050502.33188,196876876044.08905,74261167869.0584
2019-10-23 16:00:00,196663125507.36984,199364414265.62085,191683177152.76523,198532635427.2496,74261167869.0584
2019-10-23 20:00:00,198537748187.81387,198674022764.995,196389943296.0754,198572456028.23743,74261167869.0584
2019-10-24 00:00:00,198728018780.5308,199325019288.51868,196815140826.64987,197169400268.9849,58689950704.63119
2019-10-24 04:00:00,197185438805.61752,197873480725.5239,195598614939.9905,197503506987.57663,58689950704.63119
2019-10-24 08:00:00,197528044713.44827,199129494305.4176,196727927173.7125,197870927053.608,58689950704.63119
2019-10-24 12:00:00,197924914511.228,200506703986.36707,197794901221.1829,198833487896.1205,58689950704.63119
2019-10-24 16:00:00,198868820092.8056,200084025471.8684,198596136981.34933,200040987769.48883,58689950704.63119
2019-10-24 20:00:00,200024244501.48483,200087737503.11508,198535961111.4552,198958632608.91428,58689950704.63119
2019-10-25 00:00:00,199135483407.6129,199355702137.7769,198005419432.1723,199194908214.2385,96656953695.86311
2019-10-25 04:00:00,199224391508.0639,200041899384.00223,197611264981.23303,199935816590.2315,96656953695.86311
2019-10-25 08:00:00,200005885179.3664,204193151803.93896,199347000307.23026,202678083120.51404,96656953695.86311
2019-10-25 12:00:00,202896024793.35,225776221637.8564,202820948537.8373,218932417479.83896,96656953695.86311
2019-10-25 16:00:00,219043258671.7495,232445110332.986,218930272244.1416,227208054459.38828,96656953695.86311
2019-10-25 20:00:00,227118309595.05984,229273519769.9553,225414645497.227,227923046617.8285,96656953695.86311
2019-10-26 00:00:00,228267949397.1764,268317057700.8387,227449503212.934,246514723130.568,137914214376.49014
2019-10-26 04:00:00,246495688536.81592,251150588690.2552,239556032432.5628,243897490793.50995,137914214376.49014
2019-10-26 08:00:00,244020564630.5825,244120740518.468,232441955194.93872,237969573837.5912,137914214376.49014
2019-10-26 12:00:00,237866568448.04068,242371944033.71805,233818620544.9909,236933697084.5493,137914214376.49014
2019-10-26 16:00:00,237289108187.49048,237898277301.78973,229350694024.0793,232571999360.35303,137914214376.49014
2019-10-26 20:00:00,232716764395.7872,239315206906.6144,232583090674.91663,238419478659.7669,137914214376.49014
2019-10-27 00:00:00,238419023561.49075,241394893212.3622,235004736414.98,235888843276.77737,106642616038.58543
2019-10-27 04:00:00,235898437648.47507,237964249387.4563,234391274410.7541,236419114035.04727,106642616038.58543
2019-10-27 08:00:00,236555015694.538,246842456349.07065,236533069334.1813,238475900770.23013,106642616038.58543
2019-10-27 12:00:00,238679012188.32776,247908485341.736,237376952778.515,245796080074.21457,106642616038.58543
2019-10-27 16:00:00,245835775796.01868,251836184999.66785,242221265309.3601,250058062316.75305,106642616038.58543
2019-10-27 20:00:00,249909077001.04468,250746281195.1916,243239995907.93533,245756747732.16333,106642616038.58543
2019-10-28 00:00:00,245674650074.9987,255459831661.7056,245592779789.8149,248346024683.8097,101999419914.4263
2019-10-28 04:00:00,248776437962.0188,249789809653.1689,241751356300.9272,244320132837.9085,101999419914.4263
2019-10-28 08:00:00,244337671254.89337,245772830251.24908,240579307073.0292,244363869199.87912,101999419914.4263
2019-10-28 12:00:00,244473684661.36963,244551166085.8209,240217538291.4693,243389168082.1328,101999419914.4263
2019-10-28 16:00:00,243393841336.66388,245329708099.5547,241724665484.9257,243766611640.6168,101999419914.4263
2019-10-28 20:00:00,243789376865.03427,246117010963.37155,238709734695.0377,239111325375.97467,101999419914.4263
2019-10-29 00:00:00,239295126201.56512,242203244017.2331,239039925310.6872,241570012275.93304,94900861519.006
2019-10-29 04:00:00,241644288903.1149,247664984871.64105,241561914140.3563,245509309126.44675,94900861519.006
2019-10-29 08:00:00,245400489496.0197,246790375332.721,243312617946.8495,245639937151.61145,94900861519.006
2019-10-29 12:00:00,245707040557.926,247015478726.53577,241524291087.2801,243758744155.15723,94900861519.006
2019-10-29 16:00:00,243794297666.2245,245002399996.0922,236861725995.6504,241172068701.18448,94900861519.006
2019-10-29 20:00:00,240919617407.52463,247031445812.1969,240874568677.7277,245592720827.0453,94900861519.006
2019-10-30 00:00:00,245755269810.95505,245890360161.25223,241498141477.365,242996929317.5243,90016754000.79141
2019-10-30 04:00:00,243043035392.0154,244193868523.0748,239338259527.4635,239501693085.1799,90016754000.79141
2019-10-30 08:00:00,239800697925.68387,241876361949.34583,235079599474.50143,237425128759.57388,90016754000.79141
2019-10-30 12:00:00,237479091239.8133,239067696525.9369,234566842807.1868,237107081304.0965,90016754000.79141
2019-10-30 16:00:00,237104438977.1609,239849108575.0489,235031046153.44995,239810057740.8668,90016754000.79141
2019-10-30 20:00:00,239709589043.31625,240343806605.9661,238103030858.10867,238906979653.32016,90016754000.79141
2019-10-31 00:00:00,238967938422.22983,240360022878.3036,236294550064.1241,237573779454.4661,83606088804.84552
2019-10-31 04:00:00,237721643914.2621,240090719456.3236,237095560546.07364,237262588010.5551,83606088804.84552
2019-10-31 08:00:00,237412395031.6577,238204333210.1694,233082916492.3206,237016946748.0068,83606088804.84552
2019-10-31 12:00:00,237073786320.81143,244362281745.10684,236935804820.39417,239732894288.6616,83606088804.84552
2019-10-31 16:00:00,240110076723.6389,241175372961.2381,239533244841.43912,240062012150.01404,83606088804.84552
2019-10-31 20:00:00,240063183947.3549,240468715613.1031,234616886071.382,238361229657.0952,83606088804.84552
2019-11-01 00:00:00,238466139258.98224,238590894546.2777,236215755736.17627,236594684420.66104,77236598024.05586
2019-11-01 04:00:00,236598618509.5981,238230148774.7944,236058318427.47723,237168434055.2237,77236598024.05586
2019-11-01 08:00:00,237263746681.09024,241370116616.87595,236894728789.28345,238700505554.0515,77236598024.05586
2019-11-01 12:00:00,238556136851.9329,240209004030.8313,236286059495.38675,236527068085.4926,77236598024.05586
2019-11-01 16:00:00,236295657928.2141,239362135659.912,235380729810.89343,238542288908.46405,77236598024.05586
2019-11-01 20:00:00,238531975146.1425,241357097293.03763,238524867756.17703,240349485785.71207,77236598024.05586
2019-11-02 00:00:00,240549668340.9447,241640284952.18903,240064927475.2105,240974494438.5477,68408883581.3188
2019-11-02 04:00:00,241153717763.6713,241190566151.75537,239573492885.9567,240315012186.34213,68408883581.3188
2019-11-02 08:00:00,240350564246.5865,241335762763.28268,239939777343.1249,240892749325.2418,68408883581.3188
2019-11-02 12:00:00,241074822678.215,243654137763.917,240010055274.38168,242831809740.9596,68408883581.3188
2019-11-02 16:00:00,242823907051.8207,243767251613.8365,241820354163.7445,242893632814.5353,68408883581.3188
2019-11-02 20:00:00,242909758873.80103,243064060329.99057,241687369709.786,242116842471.97607,68408883581.3188
2019-11-03 00:00:00,242170519184.90155,244181154708.26227,242133667628.6249,243264827463.0259,69669735817.6313
2019-11-03 04:00:00,243362776712.1993,243397479800.65103,241107891762.1175,241371151326.6241,69669735817.6313
2019-11-03 08:00:00,241359146196.24225,241375038349.77545,237772798993.932,238777240519.08963,69669735817.6313
2019-11-03 12:00:00,238802354881.2456,239546420137.7136,237375595235.4737,239146282315.9928,69669735817.6313
2019-11-03 16:00:00,239121787162.82343,239342693034.6084,237544537544.37567,238187842303.7216,69669735817.6313
2019-11-03 20:00:00,238154075771.6442,240611192538.0959,236481098247.9337,239557467163.84387,69669735817.6313
2019-11-04 00:00:00,239681977256.6265,240042547400.28827,238158994752.84103,238598646423.41464,85111416903.94493
2019-11-04 04:00:00,238709178318.26816,239746079642.28345,237939035514.45032,239389720206.20056,85111416903.94493
2019-11-04 08:00:00,239377656981.47165,242288071901.6603,238657230567.1923,241896893124.13766,85111416903.94493
2019-11-04 12:00:00,242105732194.00665,244049953479.26627,241197729413.3785,243060968104.74457,85111416903.94493
2019-11-04 16:00:00,243199580799.65604,244034036611.7241,241873209839.6829,242238297209.5165,85111416903.94493
2019-11-04 20:00:00,242238143646.02063,249624308949.92136,242211646105.2692,245332230606.0807,85111416903.94493
2019-11-05 00:00:00,245456728121.4713,247215184733.08853,244682719404.14923,245907367944.3137,86679192647.7437
2019-11-05 04:00:00,245893151319.5845,246172308806.70813,240038776798.5016,241313469256.5396,86679192647.7437
2019-11-05 08:00:00,241417702977.28464,244164710374.2649,240641756885.6684,243211654951.5195,86679192647.7437
2019-11-05 12:00:00,243209984487.0635,246346885505.1213,241787782103.8437,245996534884.3443,86679192647.7437
2019-11-05 16:00:00,245936667881.53223,246936307500.3364,243052458617.49268,246547208842.91907,86679192647.7437
2019-11-05 20:00:00,246599307067.1988,247002084263.6112,244328548533.6113,244686276256.2349,86679192647.7437
2019-11-06 00:00:00,244740774691.59573,245268048837.804,243555054831.901,244679486917.4835,79461279794.9383
2019-11-06 04:00:00,244585490224.2487,248219912902.22748,244532111666.7672,246972469067.7964,79461279794.9383
2019-11-06 08:00:00,247041644543.08496,247688385118.84216,245166951615.1452,246512888808.52005,79461279794.9383
2019-11-06 12:00:00,246639240119.6125,246921481172.83344,244776616981.8933,245627941964.9001,79461279794.9383
2019-11-06 16:00:00,245540147017.4009,245583627445.59286,243575477954.3381,244327407016.73724,79461279794.9383
2019-11-06 20:00:00,244358369517.89,246872633496.74323,243915633359.47867,246408631638.6641,79461279794.9383
2019-11-07 00:00:00,246453812331.4981,247021302686.16425,243914191411.8617,244503752914.2628,76344051612.86745
2019-11-07 04:00:00,244480923289.56268,244823400352.89145,242282244460.71628,243184944912.9166,76344051612.86745
2019-11-07 08:00:00,243239435244.241,243514958850.43265,239226840444.56265,240939297605.9785,76344051612.86745
2019-11-07 12:00:00,241058715294.5054,242317359232.4264,239836516913.1841,240751520243.0644,76344051612.86745
2019-11-07 16:00:00,240854203154.3965,241953881131.6298,240376159743.10217,241460748795.9521,76344051612.86745
2019-11-07 20:00:00,241466202286.15067,242774972579.1252,238762715995.5988,241642234336.9589,76344051612.86745
2019-11-08 00:00:00,241713472588.2447,243063833835.17288,240755684637.3561,242457154460.9964,79828713594.02406
2019-11-08 04:00:00,242607916912.9329,242759924784.5417,238223056062.215,239226262341.91168,79828713594.02406
2019-11-08 08:00:00,239276831970.736,239396335421.9589,234649801344.1547,236712485203.46625,79828713594.02406
2019-11-08 12:00:00,236805960997.608,236928903491.4207,228269311155.30923,231637630974.2393,79828713594.02406
2019-11-08 16:00:00,231603040291.9269,232833181518.3145,229218468388.94608,232081965753.4373,79828713594.02406
2019-11-08 20:00:00,232133217084.55667,234294900742.14755,231405169240.7649,231545670345.9633,79828713594.02406
2019-11-09 00:00:00,231525303439.6693,233336520527.9893,230530190219.1324,232995153833.164,59418516120.5006
2019-11-09 04:00:00,233096850363.6404,234641083122.9101,232598027721.4393,233167199685.2277,59418516120.5006
2019-11-09 08:00:00,233147431957.64072,234296847595.0121,232890979477.25043,232960575182.244,59418516120.5006
2019-11-09 12:00:00,233091117690.99585,234381699720.8572,231751932299.35483,232614864367.7594,59418516120.5006
2019-11-09 16:00:00,232575954926.62323,233137555211.68573,231109009240.3345,231828849788.9813,59418516120.5006
2019-11-09 20:00:00,231907286897.5612,233680515172.12952,231800719102.37305,233346851962.53787,59418516120.5006
2019-11-10 00:00:00,233286480096.71127,233360251441.8391,231804075988.05203,232380149595.8136,69767177825.73003
2019-11-10 04:00:00,232451046086.5789,235960607860.42728,232314426444.9681,234831338178.86743,69767177825.73003
2019-11-10 08:00:00,234949166359.1049,235377779093.0332,233874851445.99817,234659595685.3162,69767177825.73003
2019-11-10 12:00:00,234577722924.45285,235154760693.32883,233481234838.6037,233870414090.94968,69767177825.73003
2019-11-10 16:00:00,233962673100.4522,242091078613.38547,233187433352.63,239534854756.56308,69767177825.73003
2019-11-10 20:00:00,239572549432.434,240526060533.1432,238751093520.1059,238942837255.97223,69767177825.73003
2019-11-11 00:00:00,238986380007.5894,239814357610.0829,238310546421.8458,238351235045.95203,66783194834.14318
2019-11-11 04:00:00,238363579893.26108,238690123795.41803,231410940962.0103,233288104082.01263,66783194834.14318
2019-11-11 08:00:00,233322666707.5743,233502585524.5084,228669466135.70737,231809877706.1128,66783194834.14318
2019-11-11 12:00:00,231908920700.2953,232436344130.54663,230746634686.7581,231376304513.1053,66783194834.14318
2019-11-11 16:00:00,231535141281.80203,233303674356.4256,231027017969.8913,232662825866.8209,66783194834.14318
2019-11-11 20:00:00,232668895397.77112,232686378147.59,230983616773.6,231802968826.0561,66783194834.14318
2019-11-12 00:00:00,231808259410.96844,233848272283.05667,231279542719.7664,232036468343.60065,67262784906.16089
2019-11-12 04:00:00,232027578404.6932,233348731004.742,231532712210.69727,232789839755.5411,67262784906.16089
2019-11-12 08:00:00,232880394864.5416,232930255954.62445,231243013973.9336,232112801747.5215,67262784906.16089
2019-11-12 12:00:00,232126806447.5175,235680673508.46265,227642274665.21472,230657794163.1096,67262784906.16089
2019-11-12 16:00:00,230757996778.92987,233140882639.14243,230456135689.6196,232735402250.31223,67262784906.16089
2019-11-12 20:00:00,232745966259.422,234264098774.93365,232366026485.7844,234034614473.9159,67262784906.16089
2019-11-13 00:00:00,234086218485.8552,234581388493.63,231755150255.11063,231792171536.80823,59220030073.04379
2019-11-13 04:00:00,231907586369.9057,232866574676.1412,231473192554.9024,232301722049.4953,59220030073.04379
2019-11-13 08:00:00,232283024902.087,234394544054.47723,231993009072.984,233030323493.308,59220030073.04379
2019-11-13 12:00:00,233196356648.896,233860615205.3428,231844542120.2845,232344613622.6266,59220030073.04379
2019-11-13 16:00:00,232385007090.1566,233601925855.982,232164246493.8661,233332238435.8881,59220030073.04379
2019-11-13 20:00:00,233288820081.8502,233742750124.0465,232514690756.20007,233244579746.54013,59220030073.04379
2019-11-14 00:00:00,233363058294.3164,233888868496.98425,232430409421.808,233014228509.4959,63640506441.39061
2019-11-14 04:00:00,233051024853.88632,233133897739.52103,229611411194.934,229924279335.3177,63640506441.39061
2019-11-14 08:00:00,229840988442.05328,229911640490.2417,227779360623.909,229096366749.14536,63640506441.39061
2019-11-14 12:00:00,229110656122.4149,230912600012.3096,228126436207.1639,229343084078.4086,63640506441.39061
2019-11-14 16:00:00,229363074949.0008,230141320322.87207,229020379766.26587,229592697636.57343,63640506441.39061
2019-11-14 20:00:00,229639751500.79163,230732372546.55,229563572718.9141,229874408469.41568,63640506441.39061
2019-11-15 00:00:00,229826099757.9033,230147332721.3502,226329985944.2967,227312456042.51627,71518225010.85817
2019-11-15 04:00:00,227297554049.146,228520076341.6116,226851762267.50143,227744103717.583,71518225010.85817
2019-11-15 08:00:00,227739318981.7321,233429332028.45544,227676199037.88547,229215817704.32205,71518225010.85817
2019-11-15 12:00:00,229252647868.28323,230794208879.65488,221774974954.16168,224900711869.4467,71518225010.85817
2019-11-15 16:00:00,224834018653.5067,225428401377.2803,223580076237.1833,225147104647.1841,71518225010.85817
2019-11-15 20:00:00,225093584390.3379,226475692731.3023,224403097365.21667,225057842442.7184,71518225010.85817
2019-11-16 00:00:00,225106283303.73688,225613995154.3325,224391608301.75912,224961397915.4142,54293941053.69878
2019-11-16 04:00:00,224937673554.3823,225998151387.64124,224800668921.4232,225595638874.7176,54293941053.69878
2019-11-16 08:00:00,225541970775.25107,227121748721.98013,224966973158.8853,225486651182.60712,54293941053.69878
2019-11-16 12:00:00,225484938904.77924,226486672659.25137,225217339917.87524,226042934604.63577,54293941053.69878
2019-11-16 16:00:00,226091107646.87256,226477857723.3866,225469726472.42627,225496434245.718,54293941053.69878
2019-11-16 20:00:00,225562009303.9268,226050283584.502,225087997662.76324,225890136589.3364,54293941053.69878
2019-11-17 00:00:00,225927313456.1674,226717563320.42484,225491740281.5744,225651056266.2585,60083761383.66746
2019-11-17 04:00:00,225764070245.0816,226023999449.3604,223754913764.9227,224223835258.43503,60083761383.66746
2019-11-17 08:00:00,224161470285.8452,228271972487.69983,223205342219.7908,227250633365.2004,60083761383.66746
2019-11-17 12:00:00,227327246806.41104,228512576666.8343,226647636479.4329,227227801761.72665,60083761383.66746
2019-11-17 16:00:00,227282807321.52484,228114419289.2894,227247111042.886,227958435896.43607,60083761383.66746
2019-11-17 20:00:00,227967725721.84448,229809428933.37604,226295535967.2833,226638236453.4539,60083761383.66746
2019-11-18 00:00:00,226674661560.60623,226758437714.64856,224491107898.8028,225833699484.26,69173205925.87018
2019-11-18 04:00:00,225846367059.80887,226211508900.814,224426412293.97577,225005407086.15,69173205925.87018
2019-11-18 08:00:00,225013173013.84024,226164312767.0477,224093868981.9521,224359551815.21112,69173205925.87018
2019-11-18 12:00:00,224348253530.18784,225093672466.10223,222325503654.50543,223225390921.04456,69173205925.87018
2019-11-18 16:00:00,223337973142.1297,223929384341.53656,213152532518.8693,218726513782.2384,69173205925.87018
2019-11-18 20:00:00,218731784664.51505,219540934633.46823,217619571656.64474,217965411323.022,69173205925.87018
2019-11-19 00:00:00,218027179451.86804,218565416171.7364,216743524277.8775,216874553127.7021,67984867223.65211
2019-11-19 04:00:00,216812811072.0913,217305539812.0664,214912922085.342,215669515093.71985,67984867223.65211
2019-11-19 08:00:00,215639096361.48428,216933435552.1855,212386046460.3942,214069151163.0165,67984867223.65211
2019-11-19 12:00:00,214001652250.0865,215477255723.8921,212810923926.5817,215093294287.6349,67984867223.65211
2019-11-19 16:00:00,215079057969.03824,216468553952.14062,213628548755.01523,215057558342.5978,67984867223.65211
2019-11-19 20:00:00,215122774682.03287,216927843568.2379,214217299775.03983,216264246102.5969,67984867223.65211
2019-11-20 00:00:00,216289194795.24585,217349541926.2721,215357025664.44635,216898854676.51083,64853836543.259705
2019-11-20 04:00:00,216925284509.38992,217208200101.18967,215264959327.01685,216260463756.07364,64853836543.259705
2019-11-20 08:00:00,216205449894.04544,216489590995.0161,213498020317.9381,214798791063.98383,64853836543.259705
2019-11-20 12:00:00,214847713507.5476,216706529477.0805,214147611976.70032,215826995278.3181,64853836543.259705
2019-11-20 16:00:00,215866572189.5612,218394197356.61365,214219184527.39835,214615438620.3068,64853836543.259705
2019-11-20 20:00:00,214589135758.81665,215619865669.9445,214187773731.6126,214790459564.77536,64853836543.259705
2019-11-21 00:00:00,214791666703.10767,215763236071.995,214248173618.15067,215509983814.04056,73491248033.25903
2019-11-21 04:00:00,215566022015.29907,215615913459.0997,213957761314.40475,214262659868.97107,73491248033.25903
2019-11-21 08:00:00,214306879065.0084,214457300153.66663,207855429417.4214,208338565083.501,73491248033.25903
2019-11-21 12:00:00,208332282029.4611,209403123328.6905,196376556147.2768,202014677826.4304,73491248033.25903
2019-11-21 16:00:00,202087665953.98337,202882452057.34308,199855170206.2664,202162117255.59595,73491248033.25903
2019-11-21 20:00:00,202163174479.6241,202966504942.806,200673022022.09616,202346123969.47803,73491248033.25903
2019-11-22 00:00:00,202356361956.8505,203931170234.18585,201648388716.188,201690044064.47305,106167541247.26044
2019-11-22 04:00:00,201806879460.50665,202801581602.28928,196518576692.81943,200174193125.7274,106167541247.26044
2019-11-22 08:00:00,200712092437.91388,204890279882.0864,184699367029.36417,188714116775.09097,106167541247.26044
2019-11-22 12:00:00,189039820225.546,190376583947.4826,180051711820.7228,189177596491.1713,106167541247.26044
2019-11-22 16:00:00,189253682845.17072,194935854238.7496,188250866195.0835,193804121742.38144,106167541247.26044
2019-11-22 20:00:00,193915318688.9863,195835112073.4907,190936981236.85507,192894575959.59,106167541247.26044
2019-11-23 00:00:00,192844676659.9348,193712861656.43945,189674948220.1376,193299277836.00272,69598433438.26474
2019-11-23 04:00:00,193377800033.2402,193757632977.0444,190735548160.42023,191040302420.43607,69598433438.26474
2019-11-23 08:00:00,191036294070.026,191903413339.4329,188548005627.11224,190858271050.818,69598433438.26474
2019-11-23 12:00:00,190850888454.8996,195431099121.2291,189970936190.70303,194511214000.04285,69598433438.26474
2019-11-23 16:00:00,194466676686.57373,195968923576.14703,193091189519.67407,194110419279.6256,69598433438.26474
2019-11-23 20:00:00,194327276377.6283,195420465435.14752,193150144848.3711,195083736495.3209,69598433438.26474
2019-11-24 00:00:00,195163830735.6385,195697441613.9149,191796258507.3245,192295852141.756,81307662509.33018
2019-11-24 04:00:00,192280386227.13483,192787856079.02457,190930690264.1177,191421534524.6464,81307662509.33018
2019-11-24 08:00:00,191579672318.2112,193785299743.67337,189609490614.3656,191996427293.92044,81307662509.33018
2019-11-24 12:00:00,192046718386.82263,192065464744.42905,185155315512.59265,185569434665.62463,81307662509.33018
2019-11-24 16:00:00,185676094566.7237,188864786273.04187,183529958739.97592,186931490737.2125,81307662509.33018
2019-11-24 20:00:00,187011451023.862,188356282678.80884,182094928558.7088,183344663072.1916,81307662509.33018
2019-11-25 00:00:00,183306532826.68472,184389095850.9939,175689688714.3605,177426244237.55807,114858891478.4221
2019-11-25 04:00:00,177429047359.3053,178594523556.49716,173158248472.71796,177384999828.51715,114858891478.4221
2019-11-25 08:00:00,177360332062.0022,185680488847.7036,176552004400.4739,183119391874.4637,114858891478.4221
2019-11-25 12:00:00,183101495227.22183,193138510369.3137,183021606400.3404,192195910324.6241,114858891478.4221
2019-11-25 16:00:00,192683980645.4868,195075187022.61133,189873156540.4882,190554844799.57605,114858891478.4221
2019-11-25 20:00:00,190535957378.44064,191792719097.29163,188264596013.0355,188368547594.9665,114858891478.4221
2019-11-26 00:00:00,188428346692.73828,191939713668.63403,187186394615.56363,191848983405.887,66085470527.52059
2019-11-26 04:00:00,191640840080.06296,193898696952.49005,188788064165.01813,189800247053.7752,66085470527.52059
2019-11-26 08:00:00,189886501443.9052,192021541061.6822,186269198039.8473,189677599884.49576,66085470527.52059
2019-11-26 12:00:00,189737183644.97064,190841832038.26373,186268318043.4704,188276398155.1761,66085470527.52059
2019-11-26 16:00:00,188267659198.63425,189454287289.9733,186695075893.47543,187829040384.7117,66085470527.52059
2019-11-26 20:00:00,187944179096.662,190674366243.32703,187669983692.83624,190073369865.8585,66085470527.52059
2019-11-27 00:00:00,190028920747.1012,190624922099.7631,187122379225.7209,187697550883.4524,76721172286.3596
2019-11-27 04:00:00,187697830623.55365,188843733236.6005,186889810603.772,187640260198.4213,76721172286.3596
2019-11-27 08:00:00,187749574600.1511,189722241208.5641,181996398030.27505,189243076286.2313,76721172286.3596
2019-11-27 12:00:00,189482291307.63928,194531561253.7245,188907084226.2848,193788738722.70267,76721172286.3596
2019-11-27 16:00:00,193774338196.6121,201818102390.0464,191543953321.1277,199557538888.942,76721172286.3596
2019-11-27 20:00:00,199906884865.3953,202036819345.7873,197330000648.88736,198154847501.07327,76721172286.3596
2019-11-28 00:00:00,198219118965.87784,199741537454.42422,197476741118.70905,197860274736.60904,61056460589.27896
2019-11-28 04:00:00,197750804948.288,198874385127.904,195936350576.06,197993776411.91217,61056460589.27896
2019-11-28 08:00:00,197992402295.2232,199028796872.83133,196534848497.1668,197554629746.40137,61056460589.27896
2019-11-28 12:00:00,197599667294.72308,201267049248.2791,196015846850.0856,200567297108.6953,61056460589.27896
2019-11-28 16:00:00,200637802904.2733,201479208042.9636,198849013290.0448,200717833634.5295,61056460589.27896
2019-11-28 20:00:00,200884438602.17264,201021697315.03177,194654072050.3545,196183887151.55115,61056460589.27896
2019-11-29 00:00:00,196163759470.83017,198540376608.69733,195748182736.22955,197887582149.3784,63482612776.56456
2019-11-29 04:00:00,198013211667.3888,199220582855.4276,196876061119.9,198560905717.0481,63482612776.56456
2019-11-29 08:00:00,198613303160.7248,200898802191.3469,198045311533.9496,198971648808.3157,63482612776.56456
2019-11-29 12:00:00,199221197468.85703,205702814689.11536,196769593111.43967,205530930680.8808,63482612776.56456
2019-11-29 16:00:00,205588200738.56024,206627495325.8341,203084040821.238,203256557726.35272,63482612776.56456
2019-11-29 20:00:00,203203300138.44968,204547510384.64465,202140942383.68936,204007730304.5916,63482612776.56456
2019-11-30 00:00:00,204029078936.69016,204839989766.304,203332961926.02496,203665911146.48944,55319959620.96639
2019-11-30 04:00:00,203624507789.98627,204549255910.07693,202956650773.61627,204052992209.4177,55319959620.96639
2019-11-30 08:00:00,204156770359.81525,205001507761.58075,200961273692.31244,201533836556.7053,55319959620.96639
2019-11-30 12:00:00,201571755611.51404,202786395793.24783,198291579321.2129,198796838912.2589,55319959620.96639
2019-11-30 16:00:00,198872995143.30115,200296259955.0341,196659802950.54404,197871251476.27023,55319959620.96639
2019-11-30 20:00:00,197867015480.20084,199402446300.8553,197202270765.94305,198942756902.5565,55319959620.96639
2019-12-01 00:00:00,198945144922.0748,198953386932.81955,191369940760.2849,192592887021.5707,59751714763.72228
2019-12-01 04:00:00,192490005287.38776,193996217852.01785,191875582719.54016,192328958668.67096,59751714763.72228
2019-12-01 08:00:00,192457575887.5789,194619713846.0026,191090987604.0577,193107784610.73807,59751714763.72228
2019-12-01 12:00:00,193230412753.4516,197626273334.08768,192884957665.75305,193211092327.94485,59751714763.72228
2019-12-01 16:00:00,193115070342.10187,194502137474.0008,192745993583.2241,194264298487.8493,59751714763.72228
2019-12-01 20:00:00,194446540500.7699,197041321902.4958,193748134199.65897,195735988030.4521,59751714763.72228
2019-12-02 00:00:00,196078394393.5292,196473762188.2183,194694275873.31512,194834564413.07425,54978418703.18462
2019-12-02 04:00:00,194828603565.1402,195112743588.55908,189750832323.34048,191911130058.1876,54978418703.18462
2019-12-02 08:00:00,191915337992.1824,194628947519.41724,190202991200.6988,192819187227.5113,54978418703.18462
2019-12-02 12:00:00,192963767032.4869,194110369351.0972,191574876704.96747,193094029165.5631,54978418703.18462
2019-12-02 16:00:00,193325107039.8441,193640241166.126,191642760393.28888,192360834927.558,54978418703.18462
2019-12-02 20:00:00,192393583699.2701,194413353808.79123,192350542612.747,193114748912.15787,54978418703.18462
2019-12-03 00:00:00,193214338116.40897,195813826732.4152,193116513737.4748,194405894610.4288,49001051258.48533
2019-12-03 04:00:00,194409555094.60785,194631982728.12512,192284525902.3041,192905901895.4812,49001051258.48533
2019-12-03 08:00:00,192879509868.36783,193630224807.2733,191386518446.1585,191949652434.4301,49001051258.48533
2019-12-03 12:00:00,192055045774.9188,194637870899.2758,191907065587.6148,193926238055.1744,49001051258.48533
2019-12-03 16:00:00,193934013994.24304,194549115535.9437,193289991818.458,193722198955.324,49001051258.48533
2019-12-03 20:00:00,193615614610.64392,193989362629.94272,192567660908.964,192816531497.99133,49001051258.48533
2019-12-04 00:00:00,192798836458.65253,192897602973.1701,187705501543.80927,188737238668.9675,67775679671.55001
2019-12-04 04:00:00,188641577345.3921,189130228267.04968,187805832489.42065,188143738460.0689,67775679671.55001
2019-12-04 08:00:00,188197163534.43024,191003900566.75247,187102916992.972,190189696850.1161,67775679671.55001
2019-12-04 12:00:00,190182879837.1981,204499203260.658,190132649557.4724,196331945307.0121,67775679671.55001
2019-12-04 16:00:00,196652108181.11325,197195278098.80865,195817030595.54883,196654369216.38928,67775679671.55001
2019-12-04 20:00:00,196714722691.3697,196899261544.3007,187591446399.01025,189685324143.23743,67775679671.55001
2019-12-05 00:00:00,189866978550.39508,190888514444.98965,189032682879.17505,189933736524.4785,59425198291.59424
2019-12-05 04:00:00,190041729560.8432,193867821779.2288,188564946711.5713,191836277651.78653,59425198291.59424
2019-12-05 08:00:00,191971896808.0399,194809959965.8524,191610756262.3819,193650384700.1385,59425198291.59424
2019-12-05 12:00:00,193645743131.928,196431721326.07465,192308772197.0832,192899764648.5235,59425198291.59424
2019-12-05 16:00:00,192872515760.49075,194658166042.53888,191208583006.6005,194145881783.56668,59425198291.59424
2019-12-05 20:00:00,194191233099.65463,195833683809.8805,193557108815.8388,194612181105.82376,59425198291.59424
2019-12-06 00:00:00,194634919295.98065,194795948469.5352,193757583652.82327,194257793938.881,55448199521.46557
2019-12-06 04:00:00,194088046745.5656,195097708674.97583,193252299703.2289,194241342161.7577,55448199521.46557
2019-12-06 08:00:00,194244271119.70105,195523767096.00305,192512152209.2932,193412331883.948,55448199521.46557
2019-12-06 12:00:00,193435536367.80392,195546927928.4259,193362036885.0056,194297265465.0835,55448199521.46557
