datetime,open,high,low,close,volume
2021-08-29 12:00:00,1156829841831.4805,1166870054076.6804,1151613343627.5093,1160004632096.6665,736783722751.4137
2021-08-29 16:00:00,1160023392780.0464,1170265617443.1787,1156183709585.0488,1169026166479.5046,736783722751.4137
2021-08-29 20:00:00,1169048610050.2988,1178076550375.419,1162269437909.6074,1164499725666.1152,736783722751.4137
2021-08-30 00:00:00,1164338108744.913,1167815149487.4658,1142545267119.46,1148219968685.538,828002910749.1777
2021-08-30 04:00:00,1148061249908.8127,1153614055915.1555,1143019502196.9292,1153614055915.1555,828002910749.1777
2021-08-30 08:00:00,1153601590841.2512,1161030622424.5454,1133832317979.7734,1140290587271.7915,828002910749.1777
2021-08-30 12:00:00,1140406187638.568,1162473804532.2507,1124203595297.4438,1159799849267.4795,828002910749.1777
2021-08-30 16:00:00,1159816813869.5244,1189293959225.8738,1159540030972.9722,1189279499852.4316,828002910749.1777
2021-08-30 20:00:00,1189294178429.9424,1191574632679.036,1146131409641.564,1151529519692.9385,828002910749.1777
2021-08-31 00:00:00,1151547115850.1426,1163581285332.8943,1142279351755.4397,1162312825317.4187,1036027843016.5436
2021-08-31 04:00:00,1162280247738.5557,1192037419632.724,1152898294038.1497,1189230458655.5745,1036027843016.5436
2021-08-31 08:00:00,1189284069403.3232,1207953653040.9946,1175174359524.1443,1205957482892.6147,1036027843016.5436
2021-08-31 12:00:00,1205916481486.504,1218819421817.554,1186034837690.977,1199421435395.3547,1036027843016.5436
2021-08-31 16:00:00,1199380618306.1104,1207469789964.3386,1179508786771.1057,1198997928911.9043,1036027843016.5436
2021-08-31 20:00:00,1199044488443.1494,1200990256038.7805,1175894919888.8933,1197315184943.614,1036027843016.5436
2021-09-01 00:00:00,1197283641126.2075,1202025066324.1582,1178452700888.4363,1196005691947.5835,974661690703.1376
2021-09-01 04:00:00,1195982429216.0803,1216972540948.3364,1193258116967.7056,1210741410886.978,974661690703.1376
2021-09-01 08:00:00,1210581864598.462,1227039550421.1765,1210323971706.7178,1224144510769.0762,974661690703.1376
2021-09-01 12:00:00,1224116097808.789,1234690143489.771,1220685030391.535,1234343992809.2358,974661690703.1376
2021-09-01 16:00:00,1234342449623.0063,1269307328374.3716,1231471190802.669,1257896420941.243,974661690703.1376
2021-09-01 20:00:00,1257922681845.2402,1282704361186.9072,1257299437890.6094,1281022537147.9895,974661690703.1376
2021-09-02 00:00:00,1281029515166.0864,1284509435694.6226,1270752337176.2944,1280613191646.6846,1048541964207.1852
2021-09-02 04:00:00,1280624499423.2808,1287077992496.4492,1271914469271.6392,1277439466547.692,1048541964207.1852
2021-09-02 08:00:00,1277349135446.5386,1292258656073.0608,1276528402550.545,1291268667119.0225,1048541964207.1852
2021-09-02 12:00:00,1291271748445.172,1303513057290.3838,1269057167635.448,1278547291089.3767,1048541964207.1852
2021-09-02 16:00:00,1278617903477.4836,1292055373871.1687,1278189992922.8225,1286987819659.848,1048541964207.1852
2021-09-02 20:00:00,1287062997765.7944,1301269758489.4756,1285259645758.352,1287666631931.1704,1048541964207.1852
2021-09-03 00:00:00,1287789416080.171,1298295474023.5933,1265567943675.4343,1298178713698.8516,1066267785667.0516
2021-09-03 04:00:00,1298192062599.256,1302704106197.233,1294161080225.3855,1296394497425.2866,1066267785667.0516
2021-09-03 08:00:00,1296513148022.4329,1333461230078.6177,1295511290198.276,1323484735156.9146,1066267785667.0516
2021-09-03 12:00:00,1323685312755.757,1336944743338.4355,1316200600639.8994,1330327106301.2422,1066267785667.0516
2021-09-03 16:00:00,1330255195661.228,1335024263785.5063,1324639359278.7148,1332256419365.932,1066267785667.0516
2021-09-03 20:00:00,1332232077243.2876,1332232077243.2876,1308977056274.3809,1327338369730.752,1066267785667.0516
2021-09-04 00:00:00,1327364478608.2305,1333966660305.402,1318099225748.3145,1329230681102.5464,942343421641.1624
2021-09-04 04:00:00,1329196630271.3557,1334042904804.2344,1321493408689.0098,1329331982760.1812,942343421641.1624
2021-09-04 08:00:00,1329371889530.7185,1338551689065.311,1320219777563.708,1327551865078.476,942343421641.1624
2021-09-04 12:00:00,1327446264987.6904,1341430658439.39,1326565431471.1367,1337445708171.089,942343421641.1624
2021-09-04 16:00:00,1337416244064.9211,1339101825372.2175,1312612929759.416,1323642996927.4468,942343421641.1624
2021-09-04 20:00:00,1323581157091.4863,1339256396004.9368,1322227193909.345,1334506596089.8315,942343421641.1624
2021-09-05 00:00:00,1334515966627.434,1341314752982.475,1322646225771.7925,1323627364687.895,898213168549.9358
2021-09-05 04:00:00,1323604552919.0083,1337006577225.0967,1319419654765.5752,1331577934164.3247,898213168549.9358
2021-09-05 08:00:00,1331527013458.527,1346621979591.7744,1330451058484.1353,1340410184722.232,898213168549.9358
2021-09-05 12:00:00,1340540275701.8745,1354712597502.2827,1340074780326.226,1347887862505.5518,898213168549.9358
2021-09-05 16:00:00,1347959490192.3994,1363800643533.9814,1347959490192.3994,1359245310967.7913,898213168549.9358
2021-09-05 20:00:00,1359260709184.3948,1374684054005.5364,1358160068810.2163,1374630891565.3145,898213168549.9358
2021-09-06 00:00:00,1374616938247.1045,1377183914259.5403,1364556783712.126,1367174876797.7937,1040012862928.2686
2021-09-06 04:00:00,1366955049920.4614,1387568122769.9253,1365547865564.7788,1384327236889.223,1040012862928.2686
2021-09-06 08:00:00,1384325401118.0908,1398441226031.877,1371689956556.9478,1373522013005.3389,1040012862928.2686
2021-09-06 12:00:00,1373675785079.746,1385505177562.0322,1347022551093.7524,1378932003328.251,1040012862928.2686
2021-09-06 16:00:00,1378956629937.5305,1390080945405.7915,1372739578174.7007,1386604671458.8452,1040012862928.2686
2021-09-06 20:00:00,1386640686643.579,1396643891431.4038,1381050946732.2097,1387836083052.3213,1040012862928.2686
2021-09-07 00:00:00,1387834634613.5442,1395370136318.4722,1375961264191.1956,1385468833326.3184,1933084632941.856
2021-09-07 04:00:00,1385465565873.0232,1397820887998.5308,1368773463125.412,1376059076089.6062,1933084632941.856
2021-09-07 08:00:00,1376055884070.1284,1376055884070.1284,1301966517761.8918,1324642386116.6714,1933084632941.856
2021-09-07 12:00:00,1324733917791.023,1334660812172.6514,1071164959552.1326,1207511325903.643,1933084632941.856
2021-09-07 16:00:00,1207623305372.0952,1255861067033.484,1168407527750.272,1191933775899.0227,1933084632941.856
2021-09-07 20:00:00,1191993010325.8545,1231381466817.6309,1180420130812.3506,1220625491102.9966,1933084632941.856
2021-09-08 00:00:00,1220727328995.527,1246762242546.0364,1201489933328.8284,1211776960263.9192,1505483617904.0498
2021-09-08 04:00:00,1211759817430.578,1228594556763.8047,1151882456306.4077,1152267784749.7705,1505483617904.0498
2021-09-08 08:00:00,1152306679054.8306,1210539352313.305,1133981627700.1838,1200925886231.378,1505483617904.0498
2021-09-08 12:00:00,1200977743517.2483,1222642154920.1702,1190881635175.2407,1218345956316.8608,1505483617904.0498
2021-09-08 16:00:00,1218310744706.3496,1249502829886.482,1210372902146.582,1248687345316.5142,1505483617904.0498
2021-09-08 20:00:00,1248863455700.833,1261042426377.086,1224556626503.3584,1246844788947.5374,1505483617904.0498
2021-09-09 00:00:00,1246785139359.8198,1261310768498.192,1234981026850.811,1252095903306.1,1123622019626.4734
2021-09-09 04:00:00,1252230846228.8438,1271494309882.0454,1250304054721.6138,1270334340933.7256,1123622019626.4734
2021-09-09 08:00:00,1270327524502.0835,1286206593084.5698,1255669353664.8977,1269253261096.5078,1123622019626.4734
2021-09-09 12:00:00,1269142503642.165,1287260550026.6035,1233985707868.019,1285830177913.3735,1123622019626.4734
2021-09-09 16:00:00,1285826888632.3584,1297981311487.5603,1260498308898.3806,1265152175052.5193,1123622019626.4734
2021-09-09 20:00:00,1265015492012.4932,1274127795170.395,1254516592254.7478,1258232342202.161,1123622019626.4734
2021-09-10 00:00:00,1258222423884.1765,1291798979181.83,1255291402918.268,1280075769443.3926,1164108246838.7422
2021-09-10 04:00:00,1280191288560.7134,1284882034114.0771,1247452486503.7168,1251670560795.0066,1164108246838.7422
2021-09-10 08:00:00,1251942777630.848,1263995735313.148,1231417249241.4795,1261032376385.9868,1164108246838.7422
2021-09-10 12:00:00,1261064366248.5742,1263840069523.0757,1192053035330.3242,1229625109409.7273,1164108246838.7422
2021-09-10 16:00:00,1229656461508.2114,1241289848997.0938,1220497888112.5437,1234636507046.6602,1164108246838.7422
2021-09-10 20:00:00,1234689497656.8127,1242444618494.0662,1188910238717.6323,1212211180111.8054,1164108246838.7422
2021-09-11 00:00:00,1212278083289.79,1238216742866.226,1209733463803.6973,1220104640342.8564,945878852792.7296
2021-09-11 04:00:00,1220121441608.8682,1233315995983.7937,1210145913334.3103,1222462260668.1133,945878852792.7296
2021-09-11 08:00:00,1222551998460.5518,1246234009755.4326,1212203730867.0898,1240405380458.4497,945878852792.7296
2021-09-11 12:00:00,1240440040788.7913,1257725379141.7407,1240440040788.7913,1251262748367.4316,945878852792.7296
2021-09-11 16:00:00,1251308027586.7607,1260218091363.4563,1241151313921.5889,1242869093664.7402,945878852792.7296
2021-09-11 20:00:00,1242778508641.4858,1247196559937.433,1225885951164.5312,1234205682633.2288,945878852792.7296
2021-09-12 00:00:00,1234242587363.0654,1239068457538.7725,1211933387631.3977,1237862873561.352,877996780293.2203
2021-09-12 04:00:00,1237892982853.399,1243098701755.8232,1227786738049.0938,1240245769640.9053,877996780293.2203
2021-09-12 08:00:00,1240255106735.2104,1269458783663.88,1237451713032.2737,1269263889661.72,877996780293.2203
2021-09-12 12:00:00,1269443811106.668,1277020422518.5422,1261946898097.3533,1268243019847.0894,877996780293.2203
2021-09-12 16:00:00,1268234884215.1914,1274920210360.9888,1262590370647.983,1269525650595.7988,877996780293.2203
2021-09-12 20:00:00,1269535745620.3472,1277433935561.3865,1230863747919.8462,1264927959588.0828,877996780293.2203
2021-09-13 00:00:00,1264823222288.4028,1272311803956.378,1201537078791.4385,1202454191423.717,1187870059930.837
2021-09-13 04:00:00,1202359254721.9258,1221240653083.1743,1177694230592.489,1186993342371.1443,1187870059930.837
2021-09-13 08:00:00,1186916157890.1267,1205376770652.9404,1171560805743.8965,1204391454651.035,1187870059930.837
2021-09-13 12:00:00,1204484085267.931,1252442864991.6775,1159342230129.0005,1193083417452.4363,1187870059930.837
2021-09-13 16:00:00,1193073366430.702,1205465124716.5454,1187590070480.0771,1204261421785.8735,1187870059930.837
2021-09-13 20:00:00,1204138489834.3516,1220924071643.6323,1204138489834.3516,1212024878702.6504,1187870059930.837
2021-09-14 00:00:00,1212019071219.3823,1227278890259.9204,1205143304086.6396,1221277084312.3977,975406121366.1056
2021-09-14 04:00:00,1221336775157.8677,1231323660083.532,1210692393622.1216,1224200768674.9878,975406121366.1056
2021-09-14 08:00:00,1224193023835.463,1240512322052.5808,1224193023835.463,1229162844471.3977,975406121366.1056
2021-09-14 12:00:00,1229292337682.9316,1246476420891.3506,1216115499644.2852,1245663532922.035,975406121366.1056
2021-09-14 16:00:00,1245688207570.0664,1248513082559.874,1228102242868.4875,1231796039228.7126,975406121366.1056
2021-09-14 20:00:00,1231830173600.548,1252245940662.4282,1223107865936.8545,1252245940662.4282,975406121366.1056
2021-09-15 00:00:00,1252207445000.7705,1252207445000.7705,1241482380129.4663,1246830477515.2832,787069576086.0028
2021-09-15 04:00:00,1246881187326.8706,1256592424956.7751,1241446706867.5815,1256257133256.7542,787069576086.0028
2021-09-15 08:00:00,1256203119490.754,1260814581819.3896,1246990585699.5762,1255284376638.4834,787069576086.0028
2021-09-15 12:00:00,1255257116550.7544,1281618312877.9048,1251001431422.1414,1277438108078.9849,787069576086.0028
2021-09-15 16:00:00,1277370468684.4385,1288669354795.0034,1277081007442.4692,1284385550385.4138,787069576086.0028
2021-09-15 20:00:00,1284382210812.959,1294467475065.5933,1279176044965.2666,1294467475065.5933,787069576086.0028
2021-09-16 00:00:00,1294447241562.7002,1296348903791.902,1266193277458.831,1274575340159.233,910294902434.1488
2021-09-16 04:00:00,1274610702311.8247,1301979896310.8506,1273848140461.8823,1296491454012.953,910294902434.1488
2021-09-16 08:00:00,1296484823374.8408,1297703393426.7937,1280400965711.2163,1292860217817.796,910294902434.1488
2021-09-16 12:00:00,1292841649765.7656,1297545532287.3545,1261440533279.545,1286368295111.6309,910294902434.1488
2021-09-16 16:00:00,1286239634424.4546,1290390474295.6846,1268143078475.8706,1272388549048.1228,910294902434.1488
2021-09-16 20:00:00,1272375455234.7876,1275866048540.361,1248456841198.233,1274568974001.588,910294902434.1488
2021-09-17 00:00:00,1274572206698.394,1282231648694.1523,1262436190232.776,1276431150826.6887,783199553055.0001
2021-09-17 04:00:00,1276540199057.7554,1281667662222.5283,1259442309729.6538,1261270420908.9895,783199553055.0001
2021-09-17 08:00:00,1261255423938.3909,1270139802119.9224,1230538241121.744,1236489258346.241,783199553055.0001
2021-09-17 12:00:00,1236459589184.981,1249058414943.6587,1224551150296.3647,1242415181812.8486,783199553055.0001
2021-09-17 16:00:00,1242395031905.8242,1249550182394.4575,1219293989101.6997,1240525994585.1497,783199553055.0001
2021-09-17 20:00:00,1240645512328.3103,1241401885870.891,1220201410686.4348,1234730058906.7222,783199553055.0001
2021-09-18 00:00:00,1234797147471.6152,1256225803586.6016,1227071508809.7808,1255660860092.2236,738712553779.156
2021-09-18 04:00:00,1255613587593.5889,1273650336901.5664,1255021893977.2632,1271042138324.8977,738712553779.156
2021-09-18 08:00:00,1271129967031.2317,1277924763698.29,1263749826381.5076,1264097444605.9849,738712553779.156
2021-09-18 12:00:00,1264115310843.4824,1272362274092.214,1261778027459.2407,1268979558101.895,738712553779.156
2021-09-18 16:00:00,1269050364911.3667,1272877275137.0176,1258383661434.835,1270770245013.023,738712553779.156
2021-09-18 20:00:00,1270758655467.908,1270934544169.793,1252369771801.7705,1268242681779.067,738712553779.156
2021-09-19 00:00:00,1268316754743.015,1269533504328.7532,1247823536192.6252,1257083490950.4685,688565638450.9335
2021-09-19 04:00:00,1257070007977.225,1271326804940.9656,1254647661143.3225,1268925897421.211,688565638450.9335
2021-09-19 08:00:00,1268979946518.2725,1273160270809.065,1230627941052.327,1235634802650.0913,688565638450.9335
2021-09-19 12:00:00,1235644661052.433,1255178014996.208,1232762872309.3276,1250506835419.8877,688565638450.9335
2021-09-19 16:00:00,1250485275943.09,1255514547416.7222,1240158131648.0613,1240915909113.6045,688565638450.9335
2021-09-19 20:00:00,1240940806019.0513,1249244672753.609,1220099930377.7104,1233040002990.293,688565638450.9335
2021-09-20 00:00:00,1233087139233.2788,1235566659685.8142,1166392008540.4392,1177999174594.3926,1209647035094.819
2021-09-20 04:00:00,1177702399420.6926,1187659154098.4126,1133841212488.4907,1148977876223.046,1209647035094.819
2021-09-20 08:00:00,1148599796487.1704,1164052975812.3188,1102607533957.5146,1115136526541.6233,1209647035094.819
2021-09-20 12:00:00,1115047139336.946,1140900521211.311,1070948412843.4286,1135784656910.4604,1209647035094.819
2021-09-20 16:00:00,1135362797455.9868,1145657721179.5503,1095453308282.4998,1125506766986.9397,1209647035094.819
2021-09-20 20:00:00,1125369413829.85,1134074718054.285,1093069656059.6536,1103656700932.2402,1209647035094.819
2021-09-21 00:00:00,1103624194869.1414,1124243130039.743,1045348087508.2002,1111124814175.2031,1206550636663.535
2021-09-21 04:00:00,1111160622799.757,1132886787222.7356,1092041233151.8464,1132886787222.7356,1206550636663.535
2021-09-21 08:00:00,1133001572606.1094,1142275877356.114,1122693782160.33,1136206839910.2026,1206550636663.535
2021-09-21 12:00:00,1136273886585.0894,1145027019630.3496,1101443752373.4805,1124144713059.9346,1206550636663.535
2021-09-21 16:00:00,1124272682583.901,1128049592331.544,1078361022564.9622,1082548277482.094,1206550636663.535
2021-09-21 20:00:00,1082593202508.3212,1089441269041.6989,1015198274820.8284,1041992309086.4636,1206550636663.535
2021-09-22 00:00:00,1042039012995.3146,1082926945537.8574,1033888350620.0708,1072948761524.2604,1004477543782.967
2021-09-22 04:00:00,1072940243375.607,1103984912282.317,1063206793281.1796,1101165025447.1665,1004477543782.967
2021-09-22 08:00:00,1101076119192.1963,1102874424847.8003,1081939102388.6228,1085125268959.1469,1004477543782.967
2021-09-22 12:00:00,1085096932004.6451,1131210582847.546,1082325131787.0144,1130388467617.329,1004477543782.967
2021-09-22 16:00:00,1130345172885.0894,1159641217507.978,1126021612272.6104,1145091099927.2937,1004477543782.967
2021-09-22 20:00:00,1145056560082.348,1157863808002.7114,1139473272569.0864,1157863808002.7114,1004477543782.967
2021-09-23 00:00:00,1157901966672.7437,1170954720176.775,1142805246708.836,1170954720176.775,870682894935.6229
2021-09-23 04:00:00,1171021278187.5469,1182318173140.5137,1164520340600.4675,1182318173140.5137,870682894935.6229
2021-09-23 08:00:00,1182334127918.3486,1183886076576.809,1144472552219.1775,1150581389235.5032,870682894935.6229
2021-09-23 12:00:00,1150722416385.5352,1181549433878.2998,1146568357607.173,1165731459798.126,870682894935.6229
2021-09-23 16:00:00,1165832266889.0664,1193779171860.543,1162647252129.0334,1189606390257.4912,870682894935.6229
2021-09-23 20:00:00,1189647896599.165,1194396109596.433,1178818851792.1328,1193758067096.114,870682894935.6229
2021-09-24 00:00:00,1193788349169.1924,1196889068537.7222,1167160249099.9268,1168824053907.431,1129781435592.3203
2021-09-24 04:00:00,1168807987703.1292,1183285806239.139,1155126634562.3584,1176410073180.2788,1129781435592.3203
2021-09-24 08:00:00,1176370361152.1963,1184185416675.5156,1057183040809.426,1096579372826.8004,1129781435592.3203
2021-09-24 12:00:00,1096599394395.1696,1131798967352.4731,1074355304495.9216,1111006029112.303,1129781435592.3203
2021-09-24 16:00:00,1111076782697.6377,1129281189911.8003,1107505818664.4312,1122668863741.4858,1129781435592.3203
2021-09-24 20:00:00,1122711369387.9385,1146804390538.6753,1121632005565.1597,1131640321897.8877,1129781435592.3203
2021-09-25 00:00:00,1131668732738.7542,1140693783478.3225,1112409447627.3086,1132275796680.0225,811298590069.0289
2021-09-25 04:00:00,1132242455970.8467,1140266859556.9846,1119633028852.4175,1119633028852.4175,811298590069.0289
2021-09-25 08:00:00,1119672043714.5017,1140247205684.414,1094759213950.3392,1125200577590.9795,811298590069.0289
2021-09-25 12:00:00,1125150753339.9954,1134256382911.2754,1108351151608.2488,1127041026420.9492,811298590069.0289
2021-09-25 16:00:00,1127026152458.0967,1129702503467.5835,1111704978675.7964,1123381550007.2085,811298590069.0289
2021-09-25 20:00:00,1123415056255.5684,1126286519505.0552,1112070194599.8823,1120696514216.2805,811298590069.0289
2021-09-26 00:00:00,1120718875736.645,1122972269668.7195,1085954853756.252,1095951664163.2008,908119328769.195
2021-09-26 04:00:00,1095944271952.138,1099722577692.818,1049169022757.186,1061565282978.599,908119328769.195
2021-09-26 08:00:00,1060618625534.0446,1133548533223.8486,1050369181367.9108,1119571586008.0396,908119328769.195
2021-09-26 12:00:00,1119655737893.043,1140070400174.589,1119560701406.4092,1139358620776.3638,908119328769.195
2021-09-26 16:00:00,1139208822357.583,1144633399903.4297,1127732302401.6704,1133592319884.893,908119328769.195
2021-09-26 20:00:00,1133793371243.3708,1148985589726.6626,1115827071910.14,1130433122926.8335,908119328769.195
2021-09-27 00:00:00,1129911360556.0825,1161793098139.9128,1118902881336.6514,1148476353739.922,822407487152.657
2021-09-27 04:00:00,1148446462781.3516,1157708613009.6875,1137880189781.4224,1141598420862.1206,822407487152.657
2021-09-27 08:00:00,1141381348092.6975,1155072261076.6094,1136393920764.8228,1145975740319.6929,822407487152.657
2021-09-27 12:00:00,1145968001024.497,1152222920123.9863,1123363116855.782,1132879556049.4067,822407487152.657
2021-09-27 16:00:00,1132917610353.1191,1132917610353.1191,1111623537648.801,1116150430919.289,822407487152.657
2021-09-27 20:00:00,1116379964897.4912,1126892865457.0137,1095360123647.1732,1095360123647.1732,822407487152.657
2021-09-28 00:00:00,1095391064030.8763,1108454690836.5,1089666001473.4054,1105143817155.1277,768687382916.9064
2021-09-28 04:00:00,1105110143766.5037,1110955858349.6843,1083758743195.037,1086621589418.7275,768687382916.9064
2021-09-28 08:00:00,1086628109624.576,1099616256996.8994,1082458792345.2156,1099245793594.186,768687382916.9064
2021-09-28 12:00:00,1099282272693.0063,1105614233911.1147,1072605042278.7898,1072801288979.5928,768687382916.9064
2021-09-28 16:00:00,1072779033189.1873,1080393166150.834,1059249131039.338,1069211981477.9508,768687382916.9064
2021-09-28 20:00:00,1069273976725.3772,1081869965507.2216,1049898158195.904,1053868165053.9373,768687382916.9064
2021-09-29 00:00:00,1053869614107.978,1083730779586.892,1049784316364.3612,1083299369289.004,762196071066.5297
2021-09-29 04:00:00,1083334932113.755,1096049184780.078,1082811068539.9572,1095253843751.0483,762196071066.5297
2021-09-29 08:00:00,1095238027008.6116,1106654894925.7188,1087754701401.6842,1106654894925.7188,762196071066.5297
2021-09-29 12:00:00,1105979783186.2866,1111617931430.0205,1082460479059.3876,1084821024612.4594,762196071066.5297
2021-09-29 16:00:00,1084820839153.7084,1089097359404.243,1067663831455.6412,1068726404833.9738,762196071066.5297
2021-09-29 20:00:00,1068714232584.1108,1078815212175.019,1060292209658.34,1078310069123.9656,762196071066.5297
2021-09-30 00:00:00,1078307926878.3478,1122646359445.162,1073850558781.8145,1121027778899.9326,772699250771.6357
2021-09-30 04:00:00,1121126143932.5352,1126072450910.836,1108049965887.682,1110015080609.6514,772699250771.6357
2021-09-30 08:00:00,1109960230901.3745,1113508867576.4795,1093395680329.384,1100134078178.6494,772699250771.6357
2021-09-30 12:00:00,1100095660878.463,1121931262300.1536,1099621895455.639,1112446343566.0923,772699250771.6357
2021-09-30 16:00:00,1112489769649.0166,1127663353853.7222,1104387792016.127,1113901815288.186,772699250771.6357
2021-09-30 20:00:00,1113861981729.6685,1120422250744.144,1103696660208.3535,1119420102746.8804,772699250771.6357
2021-10-01 00:00:00,1119449618016.3708,1129824311167.759,1111865354927.65,1117639792794.1938,1001768647111.2482
2021-10-01 04:00:00,1117682215472.2842,1144728068847.1543,1115565138711.295,1144129434817.9663,1001768647111.2482
2021-10-01 08:00:00,1144252780303.7764,1194773049336.983,1144252780303.7764,1191638556872.2705,1001768647111.2482
2021-10-01 12:00:00,1191694923053.5688,1200003473005.5864,1174486226252.7305,1194550927967.1172,1001768647111.2482
2021-10-01 16:00:00,1194548769120.3286,1216200627096.8818,1191164743833.7627,1214297720923.2827,1001768647111.2482
2021-10-01 20:00:00,1214285704401.3574,1223945046656.097,1205158588606.11,1220461466536.0637,1001768647111.2482
2021-10-02 00:00:00,1220479362103.8845,1224170153944.2063,1201078072862.687,1202626565922.5034,765702255767.3997
2021-10-02 04:00:00,1202606982603.2017,1212219922409.3213,1200172732554.2466,1209862523707.1006,765702255767.3997
2021-10-02 08:00:00,1209848830598.5046,1217950648035.6165,1202915595673.2212,1216269582312.3298,765702255767.3997
2021-10-02 12:00:00,1216320001846.9312,1242529469617.4092,1213756636847.3423,1242529469617.4092,765702255767.3997
2021-10-02 16:00:00,1242353973376.205,1261611238887.9312,1237033204875.0503,1261611238887.9312,765702255767.3997
2021-10-02 20:00:00,1261645921765.316,1261949441174.0815,1226256112735.4443,1229843291308.0806,765702255767.3997
2021-10-03 00:00:00,1229922053818.922,1241661866260.817,1215992206947.9556,1241172420485.333,711806789901.5051
2021-10-03 04:00:00,1241201307290.9224,1247861484342.587,1237339944601.2393,1238769780100.886,711806789901.5051
2021-10-03 08:00:00,1238852328009.2063,1244535477688.3506,1228660098623.146,1243025916135.6797,711806789901.5051
2021-10-03 12:00:00,1243110721634.4487,1254277652403.757,1237684656106.6226,1241386529884.493,711806789901.5051
2021-10-03 16:00:00,1241356358501.609,1266827500154.7505,1240819888039.7925,1263723374817.4453,711806789901.5051
2021-10-03 20:00:00,1263755285185.6235,1265324065863.9292,1233742871540.0552,1247452018850.441,711806789901.5051
2021-10-04 00:00:00,1247514671506.215,1248643895616.6123,1215600981957.5637,1216140445357.414,832682894414.9807
2021-10-04 04:00:00,1216155364201.7517,1233587481058.571,1208520210179.131,1233514767576.1816,832682894414.9807
2021-10-04 08:00:00,1233393759551.234,1235144452147.3884,1211314018832.8022,1218866941621.9136,832682894414.9807
2021-10-04 12:00:00,1218873551473.7476,1249366054087.0725,1198861193547.6138,1222033006907.2285,832682894414.9807
2021-10-04 16:00:00,1221974318199.356,1248741809269.977,1219584315098.236,1243712350524.8442,832682894414.9807
2021-10-04 20:00:00,1243615615214.246,1245752929568.9268,1224936525604.421,1236216850640.044,832682894414.9807
2021-10-05 00:00:00,1236184493553.0125,1246086405591.0398,1229560619253.961,1241427446533.569,906140665005.9072
2021-10-05 04:00:00,1241448295398.2607,1248955126233.0142,1231694495024.4805,1243990844477.744,906140665005.9072
2021-10-05 08:00:00,1244062161096.2195,1264742116090.0586,1240747045398.6555,1255883630014.7507,906140665005.9072
2021-10-05 12:00:00,1256134882410.5571,1262040954809.6543,1236555625607.63,1240824743672.5083,906140665005.9072
2021-10-05 16:00:00,1241134292311.3647,1261517451534.505,1236595915527.073,1259717208101.0325,906140665005.9072
2021-10-05 20:00:00,1259856134865.0708,1269356793424.707,1259695575953.7627,1262258202182.316,906140665005.9072
2021-10-06 00:00:00,1262363402085.4229,1266723307002.436,1244256005091.16,1247469104418.3608,1059227249247.4052
2021-10-06 04:00:00,1247258229574.1892,1251874713217.0283,1232139454055.368,1236988815823.9795,1059227249247.4052
2021-10-06 08:00:00,1237001227275.3208,1238582158479.4536,1201345096080.9265,1214711819024.5132,1059227249247.4052
2021-10-06 12:00:00,1214900195012.1567,1283080571456.087,1212838166159.36,1280327569891.3452,1059227249247.4052
2021-10-06 16:00:00,1280160462270.6018,1281938096503.977,1271853613220.7168,1275834705162.0571,1059227249247.4052
2021-10-06 20:00:00,1275786774680.9517,1275904141146.578,1261451258221.9397,1271504335277.537,1059227249247.4052
2021-10-07 00:00:00,1271549767524.5117,1271695846848.046,1242851528318.2617,1252974261338.3018,1042142567846.3748
2021-10-07 04:00:00,1253067354105.3564,1287389724988.5813,1251797024339.5745,1286758325350.578,1042142567846.3748
2021-10-07 08:00:00,1286730771558.689,1298437284210.3647,1272531249207.47,1290881649423.3396,1042142567846.3748
2021-10-07 12:00:00,1290913876214.2825,1313282860073.6794,1277903371931.4355,1304342001185.9436,1042142567846.3748
2021-10-07 16:00:00,1304518421402.965,1309317629202.5164,1292131807331.135,1306406216410.7593,1042142567846.3748
2021-10-07 20:00:00,1306370367911.5718,1317594763565.2651,1292594466370.489,1299595672076.3306,1042142567846.3748
2021-10-08 00:00:00,1299626573833.9834,1309858861686.3557,1291788981175.2388,1297865675782.654,860008773837.8407
2021-10-08 04:00:00,1298366161535.7383,1315011208606.841,1293280639135.0916,1313031625530.4385,860008773837.8407
2021-10-08 08:00:00,1312949434460.267,1327117191446.6987,1311602531549.1265,1311875160347.4812,860008773837.8407
2021-10-08 12:00:00,1311915445853.2356,1322000086875.5312,1298753775689.6094,1313707602958.4153,860008773837.8407
2021-10-08 16:00:00,1313623729271.345,1320815052533.561,1309327331190.1863,1315944745226.022,860008773837.8407
2021-10-08 20:00:00,1315744261026.622,1315744261026.622,1289080196629.7417,1297852225464.9038,860008773837.8407
2021-10-09 00:00:00,1297815040675.2075,1309771886996.0747,1289814337481.6885,1309131156076.6494,732937863628.6166
2021-10-09 04:00:00,1309153585368.6611,1315513765502.8574,1305423812374.1318,1313595309730.082,732937863628.6166
2021-10-09 08:00:00,1313591605272.9033,1321305620969.7256,1302566899754.4185,1314801051257.7612,732937863628.6166
2021-10-09 12:00:00,1314857729797.119,1327648426701.0522,1314798062779.5112,1321686509013.8262,732937863628.6166
2021-10-09 16:00:00,1321596822330.856,1325259957113.3286,1314022625367.4954,1315340951363.899,732937863628.6166
2021-10-09 20:00:00,1315396912257.4,1323320356076.3398,1307712565336.371,1320097367592.2637,732937863628.6166
